"gauge_id","varSeas_stl","varInterannual_stl","varRem_stl","varSeas_clas","varInterannual_clas","varRem_clas"
"DEA10860",0.274875534507149,0.272186581585729,0.359910355329368,0.273370959892784,0.0992572092818925,0.600809204150092
"DEA10890",0.421028028771542,0.3810431548099,0.115732109739442,0.430866036762634,0.253568743579824,0.24355725049375
"DEA10900",0.205183314248327,0.278983251088224,0.40327737771815,0.207867105928198,0.103411993527914,0.662051586753323
"DEA10910",0.170228640375503,0.310446875357686,0.413525529175919,0.172489106094317,0.128939970174548,0.668958945850688
"DEA10920",0.196260057824693,0.29705330777428,0.391616060390086,0.19921815951149,0.125968425564053,0.64620860403239
"DEA10930",0.274871492555972,0.229481294910716,0.393352607274197,0.273519891289496,0.0949079250456277,0.603269698552794
"DEA10940",0.204325537767381,0.26661178086507,0.411716084215595,0.213236155321708,0.0885119351067497,0.683172361821702
"DEA10950",0.104160322595369,0.247089729507046,0.539575830747114,0.107755766205759,0.0742579594801471,0.809740079934932
"DEA10960",0.124563221285256,0.25363100942379,0.506882808436263,0.129032683956405,0.0703034544022617,0.787749921903373
"DEA10970",0.196164821957801,0.291608964074586,0.39308790972395,0.207381090888354,0.118379485698764,0.658704174159462
"DEA10980",0.256989690031382,0.271196271598578,0.365206414481703,0.270213897660982,0.111196011002721,0.591168278406697
"DEA10990",0.263071246129057,0.299800125814731,0.334661031507817,0.265569241108926,0.134178851856871,0.567247158818618
"DEA11010",0.255840678894238,0.294403140421658,0.335987008592967,0.264113624714382,0.12883814668338,0.577601014600789
"DEA11040",0.21732237239379,0.293714666798048,0.387525320074164,0.235843982667868,0.134943114763325,0.617847399072954
"DEA11050",0.151286190721106,0.229917139263084,0.527056300810423,0.149889929066228,0.0370368717312631,0.803369967548736
"DEA11060",NA,NA,NA,NA,NA,NA
"DEA11090",0.223540691073407,0.308088133432147,0.356135800238939,0.227397573130037,0.136625418839121,0.606760543472016
"DEA11100",0.292337158992338,0.318393263980232,0.284343390954724,0.296639171756293,0.162555474525198,0.501177443058265
"DEA11110",0.245672960081654,0.26337413841013,0.412729039005041,0.24527765028553,0.0946815513966565,0.640238576729809
"DEA11120",0.219902077570822,0.287334097912651,0.381342898867415,0.228846607566135,0.119257210934456,0.632784203687085
"DEA11130",0.185587518135025,0.28206277528777,0.41990894257684,0.187199725625214,0.0942429642313914,0.709778210082772
"DEA11140",0.241841540691699,0.258116261602391,0.412118528083407,0.238803547080105,0.0837164424849624,0.653879903726943
"DEA11160",0.140774463211871,0.229722888930423,0.533594998120531,0.141106122538013,0.0367504663722295,0.812083572675587
"DEA11180",0.191471231840628,0.280491031203804,0.414220475456889,0.19810623453106,0.0963475569869758,0.687564208589493
"DEA11200",0.211474648537985,0.268923985844307,0.402644657491233,0.219090924781182,0.0930965171207293,0.676297872411648
"DEA11240",0.168229495281004,0.231591426462058,0.507818670145337,0.169812462756979,0.051669961211053,0.771941147154233
"DEA11260",0.168429581289351,0.213595689018792,0.527290472372109,0.167764077077011,0.0318198233508272,0.796683274842788
"DEA11360",0.13916709533922,0.291113836268466,0.473948359794834,0.139316757814501,0.110828199100109,0.726528665405688
"DEA11390",0.0317752536189773,0.307907032472353,0.572385790461064,0.0317532720610889,0.118095404800866,0.847768973139752
"DEA11410",0.0852714923366125,0.26617677109134,0.566332836621455,0.0789114605842633,0.0697774566347863,0.841904145402983
"DEA11430",0.0309016340923167,0.270288655912269,0.603993743335372,0.0291431316710747,0.0799478846559136,0.889520636275696
"DEA11440",0.0310216475758472,0.23945594742699,0.632239117306381,0.0288147423873863,0.0365244904324054,0.930552929482638
"DEA11470",0.0613195782295664,0.206168401261163,0.620991585386286,0.0627571640881063,0.034779576565331,0.899940352477334
"DEA11490",0.0892549327111187,0.400566979441784,0.422250570721128,0.0916360089847749,0.231221548282728,0.656127830647325
"DEA11540",0.108742912999129,0.387607412459959,0.41701974821477,0.112181112487099,0.224950347321069,0.655793318906962
"DEA11620",0.231004599661738,0.256863464536825,0.420192806778935,0.232283999617021,0.0916850547374437,0.656570048909427
"DEA11630",0.283593385675048,0.278079201071744,0.343477023798028,0.294244015732023,0.127887035810263,0.549691629446962
"DEA11650",0.193556061465373,0.275863708124226,0.430671742060463,0.197416015734721,0.103472608147424,0.678077204984757
"DEA11670",0.253792193311662,0.267416953359636,0.376954205830101,0.261708540192286,0.101518293098017,0.610212141545858
"DEA11680",0.29529339282177,0.253232733836886,0.347082506722534,0.320383218069946,0.100190245629596,0.548638168754463
"DEA11690",0.309155028064863,0.221790114658901,0.381360067198284,0.313051811108543,0.0675756899555242,0.596632700490096
"DEA11700",0.277222580243962,0.237325025448456,0.392644740665383,0.278960649786302,0.07337587197334,0.623381236185495
"DEA11710",0.290641698280143,0.227351655519937,0.39038450705199,0.29917667242859,0.0790813057935913,0.600597484967696
"DEA11720",0.172871385758708,0.223759302153198,0.508324160200964,0.172582941610364,0.039529668191398,0.776328935731594
"DEA11730",0.209843125627808,0.216814618040033,0.46670623744513,0.214857570819286,0.0428567559032529,0.728090365321576
"DEA11740",0.309256391632875,0.239026492175053,0.368825006520133,0.288010570406567,0.103641972304354,0.587473108964207
"DEA11750",0.171418408287968,0.241049024724575,0.492154032676392,0.169499171245147,0.0542055056613359,0.762031366723596
"DEA11770",0.147230142382978,0.228013551997355,0.523499656538677,0.146921763551777,0.0347878298066121,0.812502148252877
"DEA11790",0.15984617710208,0.229927180639344,0.508908859583351,0.160918697922366,0.0346394519464449,0.798604858520835
"DEA11800",0.195214145257152,0.191888369683906,0.519097188923081,0.201218255280078,0.0250273238903926,0.764590691743951
"DEA11810",0.252869746597653,0.194332603705117,0.475035158718872,0.247517349455518,0.0347302384443795,0.708865397405524
"DEA11820",0.209437884609417,0.224862549152829,0.46345158734406,0.211213412196748,0.0441114132892454,0.731606439715598
"DEA11830",0.194735914790122,0.2577732415238,0.442610725432605,0.181009531607466,0.0789132442849488,0.724877099788772
"DEA11840",0.14322989041168,0.335059340734733,0.399202370638828,0.151311322051662,0.147883819558383,0.662892314958873
"DEA11850",0.18093856705837,0.223335443650693,0.499681123627838,0.183764662172826,0.0396536542899789,0.769327633750317
"DEA11860",0.291667140691038,0.263076864987569,0.332477767556158,0.301543415982932,0.136561031287159,0.512997230230881
"DEA11870",0.247098158951345,0.247998284363683,0.417563470527014,0.245295281538796,0.0822057973071138,0.651041104736314
"DEA11880",0.213384769039267,0.261194860702067,0.435812303605054,0.21423119134019,0.093281747011774,0.678861709647675
"DEA11890",0.195905755228729,0.231252145413307,0.472578241268379,0.202150332866595,0.0576324011028039,0.726865290741843
"DEA11900",0.170511034507778,0.251085123726437,0.473597846630791,0.176113165222118,0.078673808933836,0.729308539007084
"DEA11910",0.209257925622069,0.237657808820182,0.46706309392975,0.207793564200544,0.0626445773717614,0.715329881762014
"DEA11920",0.218046642367373,0.208401875553558,0.486614013012466,0.216985079244784,0.0539317506138186,0.715241175731097
"DEA11930",0.15979716823348,0.280945519625497,0.397879748406887,0.187565222387883,0.116447060068773,0.653818731882499
"DEA11940",0.253472866679115,0.28274532170365,0.378957426959341,0.250279520591259,0.117808314419276,0.605822776923544
"DEA11950",0.201690584101146,0.2359665469165,0.477484027872086,0.197545408637621,0.064802472978828,0.723583418821045
"DEA11960",0.241974514894268,0.27769982747794,0.404699704648971,0.234946800947739,0.11340820874012,0.62554498393125
"DEA11970",0.220995328761236,0.254588684143686,0.42758783228198,0.221312391125877,0.0928996542694918,0.662060253673796
"DEA11980",0.184515814429029,0.267101068875185,0.456351347522551,0.182568791644298,0.0770452703924742,0.724972812803685
"DEA11990",0.186573090299546,0.240289533880566,0.479536744574797,0.189232946886982,0.0599595702457429,0.739565634657917
"DEA12000",0.170534069737234,0.267791774356065,0.459878704016831,0.169944179248922,0.0831031364613373,0.72982380675628
"DEA12010",0.198632380355229,0.254982980594558,0.456604847193057,0.197255013003335,0.0659598916665789,0.724971809194758
"DEA12030",0.232935158452356,0.236614886313379,0.441054574554387,0.232043888994176,0.0660620795499764,0.686458635686569
"DEA12040",0.249094902614061,0.209228192036961,0.458150771851442,0.241753537338768,0.0670810963290212,0.693762504129485
"DEA12080",NA,NA,NA,0.263801330979202,0.0346020971366122,0.691254592421029
"DEA12100",0.190372107196077,0.249646803323611,0.463008562887739,0.18755930397652,0.0620605216034273,0.738557131498877
"DEA12130",0.281138030375281,0.22450510303433,0.405196506786193,0.28199677020291,0.0580480752246114,0.642568839771232
"DEA12140",0.183700036044258,0.239572222637205,0.474138038753631,0.182635686388177,0.0484495431884216,0.758719767157159
"DEA12150",0.232716550028696,0.214314200444916,0.463921620028397,0.233416663563972,0.0393732014945627,0.715363710572218
"DEA12160",0.189281387870961,0.236413424653244,0.473447379449372,0.185072771082499,0.0442091220045761,0.76308113467862
"DEA12170",0.253854340494362,0.177017930063632,0.486942425066941,0.219241601635528,0.0414299170284222,0.732834421788735
"DEA12180",0.228688172471643,0.238613448380227,0.432549255969336,0.233281931944479,0.0552936575299079,0.7001479405186
"DEB10000",0.214743306000435,0.212271110235417,0.485931448751194,0.214429158151208,0.0536378964439803,0.717940177470169
"DEB10010",0.175035585515429,0.228693462184756,0.497398558847286,0.179400424132752,0.0546716965036998,0.758925651862693
"DEB10020",0.164261958786518,0.238689903410126,0.499485902175217,0.163608921556026,0.0628680001920187,0.76393115246764
"DEB10030",0.130878478936482,0.226275901042362,0.535909153786741,0.1351514908352,0.0611270284232582,0.787497084791219
"DEB10040",0.0559782482089496,0.340920467274632,0.498769952627845,0.0549455385175073,0.155701295034195,0.77687933641578
"DEB10060",0.139736434590586,0.215590619850593,0.549879541079344,0.127220933151365,0.0462293070174148,0.82133474452014
"DEB10070",0.137750024498765,0.219534734483287,0.551356134571111,0.138436113025838,0.0379020994499668,0.811982179344083
"DEB10080",0.105550281697668,0.254513639309449,0.5339801754972,0.104146092741854,0.0648348369588467,0.818791254579129
"DEB10090",0.127507135358247,0.254953793154012,0.513651742607685,0.127383117776119,0.0707981723153147,0.788241381891263
"DEB10100",0.136122099294363,0.249617433956404,0.513927450236609,0.13815619827002,0.0686765746510621,0.776417525215818
"DEB10110",0.130104860819674,0.269800178534166,0.505072693377843,0.131235173907691,0.0798334111728461,0.779651353410938
"DEB10120",0.0904187737191194,0.422421982954834,0.375775892305088,0.090697727209176,0.246068324710604,0.632669070988139
"DEB10130",0.112727199095541,0.402280457404917,0.371449404076945,0.111878244679409,0.227978022229758,0.624714223244227
"DEB10140",0.120874873992249,0.226555258838288,0.553782848861633,0.122825215668945,0.0469885297882964,0.819831013469807
"DEB10160",0.138318541369224,0.249920791684207,0.504677882370423,0.14210565471019,0.059228854499783,0.784840518369975
"DEB10170",0.125423870327063,0.225126183615998,0.548086254665694,0.125426478488376,0.0382263514098427,0.825306427741296
"DEB10190",0.213422373584875,0.21674868431413,0.474637506233718,0.21465964511895,0.0478902193147756,0.732826800299815
"DEB10200",0.223197842378208,0.234678558031076,0.444115504304386,0.225034867882496,0.0685346243429789,0.696922466482953
"DEB10210",0.198433218635483,0.216459690226842,0.490344194368901,0.202696450313173,0.0479387872342089,0.740698642223476
"DEB10220",0.190573949899977,0.22431767558638,0.485549281416288,0.189932252047201,0.0550314032438433,0.745241039820917
"DEB10230",0.277955169958438,0.22315148489412,0.408587967770819,0.275193000313642,0.0668858376941403,0.643785264811783
"DEB10240",0.205711864216853,0.204841699579856,0.4936845484857,0.211466205586718,0.0395484794037465,0.740803036338571
"DEB10260",0.313502707842229,0.105014229300403,0.483679183726979,NA,NA,NA
"DEB10270",0.283204915397475,0.201431473015962,0.435506263471415,0.28398907598834,0.047743396151887,0.64836025740243
"DEB10280",0.223507818498208,0.220977365126229,0.470296815479792,0.220649057915411,0.0521050701771163,0.711817772477956
"DEB10290",0.153717503016532,0.255873510682314,0.489102530576728,0.155830913919854,0.063978841876468,0.762343189068314
"DEB10300",0.161790603625342,0.251168118877585,0.486457941755276,0.159730384636643,0.0692979870373444,0.755120235249131
"DEB10310",0.26592845228227,0.125659081145407,0.53490418747782,0.251536569155406,0.0253983473376561,0.702699746129023
"DEB10320",0.173730308264358,0.228659465433592,0.499872818602423,0.176073590137,0.0438585210985102,0.772698375809936
"DEB10330",0.157025144852378,0.284900479379606,0.463538583350621,0.153296235976345,0.0947055415948578,0.742103024727853
"DEB10340",0.190829198212566,0.217340272787953,0.49691360645531,0.191124014402629,0.0438224796088465,0.756143318467497
"DEB10350",0.251076891013657,0.211097378823244,0.461649835577534,0.24954631947573,0.0546534850076557,0.681260380541327
"DEB10360",0.224941887323193,0.228801605827782,0.440656532560458,0.225337922349534,0.0636759387118573,0.696780955201267
"DEB10380",0.182439866116611,0.235749965513466,0.48308622169942,0.182708373915113,0.0653301290645541,0.733056838668709
"DEB10390",0.150867020554284,0.259461800553983,0.493010439969283,0.150239111878089,0.0819535947765314,0.752037836037275
"DEB10400",0.187532120453054,0.232803998479662,0.48863957586172,0.189387457173995,0.0505020402377141,0.745581294581916
"DEB10410",0.184988481868631,0.25178056720168,0.467951504944905,0.184285333512174,0.0712118724966195,0.73199880223489
"DEB10420",0.177837392493904,0.236066809460743,0.48883942469716,0.179861770677046,0.0564540965785883,0.753373837941118
"DEB10430",0.15629781793598,0.212753030309189,0.53968502211023,0.157420166043238,0.0296349672421392,0.804605983276093
"DEB10450",0.119458516878281,0.2295620070736,0.552076324097406,0.120238255336621,0.0305727911071833,0.839542459068693
"DEB10460",0.141143539523217,0.239398565041672,0.51815388691137,0.142891620136256,0.0514935286427137,0.791827162670273
"DEB10470",0.148428534105229,0.237861167700664,0.514097217052632,0.148199044290935,0.0538509775865274,0.804355543749975
"DEB10480",0.179273860997547,0.252484413400637,0.476562616231687,0.178009327278272,0.0667254310866056,0.734601917572725
"DEB10490",0.187598906796207,0.26651199680378,0.44855292380456,0.191985632428513,0.0878800612525443,0.698305172701322
"DEB10500",0.216007501211174,0.232893044659448,0.459150625690709,0.216610599641356,0.0538158484087469,0.716058194196503
